GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "33000","New Hampshire",1,SAGDP9,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",253.6,278.7,291.1,352.2,393.1,422.5,465.8,543.9,634.5,704.8,569.4,439.6,389.4,477.9,488.4,505.1,475.8,467.8,365.9,315.0,344.2,382.0,393.1,246.2,346.4,393.3,378.6,388.8
 "33000","New Hampshire",1,SAGDP9,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",335.0,312.5,335.6,357.5,322.5,330.6,345.3,367.4,354.9,352.6,348.5,344.3,366.2,435.9,473.0,500.3,587.1,612.0,668.6,748.9,762.2,830.5,1015.6,627.8,747.8,749.5,689.3,718.1
 "33000","New Hampshire",1,SAGDP9,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",1924.0,1993.6,2117.3,2305.4,2358.2,2455.5,2510.6,2597.4,2556.1,2442.9,2433.1,2261.1,2244.9,2275.0,2361.6,2413.4,2659.6,2633.5,2818.1,2901.8,3053.9,3233.1,3171.2,2523.2,3162.0,3522.9,3737.9,3669.8
 "33000","New Hampshire",1,SAGDP9,80,"721","    Accommodation ","Millions of chained 2017 dollars",585.2,627.1,657.9,715.6,696.7,741.3,783.8,814.8,808.8,708.6,773.7,684.0,669.0,664.4,719.6,791.3,1028.8,956.9,1060.0,1057.4,1134.4,1223.6,982.7,697.2,927.3,1402.7,1690.0,1634.3
 "33000","New Hampshire",1,SAGDP9,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",1341.8,1366.8,1460.9,1591.6,1669.4,1719.9,1729.1,1784.6,1748.3,1745.2,1659.1,1582.4,1582.2,1617.6,1648.1,1625.8,1629.1,1677.4,1757.7,1844.4,1919.5,2009.3,2190.2,1820.8,2235.9,2155.6,2103.1,2086.4
 "33000","New Hampshire",1,SAGDP9,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",1904.6,2076.6,2110.6,2263.6,2050.9,2145.4,2055.2,2059.9,2052.7,2048.7,1951.8,1855.2,1754.9,1748.8,1697.3,1689.7,1699.8,1772.1,1792.2,1806.1,1838.9,1932.5,1969.0,1732.2,1896.2,2035.3,1978.5,1942.5
 "33000","New Hampshire",1,SAGDP9,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",8237.4,8231.4,8350.9,8512.1,8682.1,8738.6,8999.2,9014.4,9162.0,9268.5,9392.8,9522.4,9230.0,9435.4,9171.4,8947.3,8893.9,8940.3,8689.3,8686.6,8726.9,8652.7,8702.3,8460.0,8480.2,8412.0,8546.0,8762.0
 "33000","New Hampshire",1,SAGDP9,84,"...","  Federal civilian ","Millions of chained 2017 dollars",1123.5,1118.9,1098.9,1141.4,1154.2,1160.9,1158.6,1222.3,1233.5,1272.6,1325.5,1322.0,1283.8,1256.2,1219.3,1228.6,1227.5,1262.4,1298.0,1326.9,1337.0,1376.8,1394.8,1465.5,1485.7,1525.1,1560.2,1631.5
 "33000","New Hampshire",1,SAGDP9,85,"...","  Military ","Millions of chained 2017 dollars",1748.8,1682.7,1666.5,1605.4,1548.0,1465.2,1429.6,1445.9,1448.7,1442.1,1390.8,1342.1,1279.8,1262.3,1224.7,1183.9,1149.4,1101.3,1043.7,1005.8,960.1,900.8,866.0,886.2,911.1,891.6,914.3,962.7
 "33000","New Hampshire",1,SAGDP9,86,"...","  State and local ","Millions of chained 2017 dollars",5299.3,5372.5,5535.8,5721.7,5944.0,6084.6,6395.1,6321.2,6458.0,6531.6,6657.9,6848.8,6659.1,6917.7,6728.6,6533.8,6517.1,6577.3,6347.6,6353.9,6429.8,6375.0,6441.4,6111.7,6088.1,6000.2,6076.3,6171.8
 "33000","New Hampshire",1,SAGDP9,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",187.1,214.8,260.7,286.7,290.0,313.5,332.9,326.6,301.8,333.5,304.2,294.7,260.0,252.2,220.2,263.7,258.5,272.6,315.8,351.6,336.9,379.1,380.8,367.5,308.0,367.5,416.6,437.9
 "33000","New Hampshire",1,SAGDP9,88,"42,44-45","Trade ","Millions of chained 2017 dollars",7604.9,8551.1,9119.7,9730.0,10400.6,10748.8,11078.5,10840.4,11035.0,11204.6,10751.6,10882.9,10300.5,10898.9,10533.3,10289.8,10426.2,10359.6,10676.3,10986.0,11306.2,11530.8,11723.5,12000.2,12158.3,11931.3,12487.7,12858.7
 "33000","New Hampshire",1,SAGDP9,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",2197.3,2219.6,2520.4,2547.8,2139.7,2140.9,2225.0,2458.7,2467.7,2416.8,2293.7,2326.3,2371.4,2517.7,2522.1,2494.8,2510.6,2436.8,2551.3,2589.9,2540.3,2545.9,2394.5,2624.2,2665.6,2643.0,2808.2,2790.1
 "33000","New Hampshire",1,SAGDP9,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",5994.9,6687.4,6396.0,7019.4,6568.3,6899.2,7550.9,8139.1,8056.4,8745.7,9194.0,9233.7,8826.4,9543.8,9824.9,9577.6,10476.1,10148.3,10947.0,11485.6,11239.7,11486.1,12299.2,12355.8,13017.2,13147.6,12980.6,12687.6
 "33000","New Hampshire",1,SAGDP9,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",8628.2,9527.5,8981.4,10079.5,9396.9,9536.0,10360.6,10767.0,10144.5,10631.3,10590.5,9985.1,9366.1,10042.8,10384.9,10021.7,10590.2,9885.9,10803.8,11231.8,11085.3,11247.0,11666.3,11360.0,12072.2,11661.2,11453.8,11200.2
 "33000","New Hampshire",1,SAGDP9,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",34121.1,36861.7,39630.4,41929.7,43682.5,45244.4,46694.6,48532.6,50258.2,51485.7,51940.6,51731.1,51971.1,53514.5,53925.7,55133.8,56022.3,58029.6,59829.1,60816.6,61367.4,62370.9,64073.3,63869.1,69766.8,71658.8,73705.5,75053.3
"Note: See the included footnote file."
"SAGDP9: Real GDP by state 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
