GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06000","California",8,SAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",40599.3,44379.6,48651.5,53814.8,55429.6,59941.1,64831.0,69462.3,70609.5,75117.7,76383.9,78077.9,75240.1,77426.4,81875.0,87261.7,91138.7,100480.4,109704.7,118155.3,124222.7,130543.0,140243.2,107771.8,137203.5,156848.3,174817.3,184259.9
 "06000","California",8,SAGDP2,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",13491.4,14477.1,15969.9,17827.5,17826.9,19557.2,22815.9,24086.4,25003.5,26143.0,26472.7,27555.6,26995.3,28125.7,29846.7,32627.2,32867.7,35116.1,35149.3,37227.8,38610.8,41637.8,44719.2,31626.4,38810.4,50278.0,54692.3,57602.7
 "06000","California",8,SAGDP2,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",8894.4,10031.8,10958.5,12215.9,12907.5,14362.7,17230.2,17867.9,18079.4,18950.5,18496.6,19617.1,19611.3,20443.2,22042.4,23846.6,23386.6,25070.7,24542.5,26036.8,26891.3,29131.8,30880.0,23494.7,27254.5,35395.6,38216.5,40217.4
 "06000","California",8,SAGDP2,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",4597.0,4445.3,5011.4,5611.6,4919.4,5194.5,5585.7,6218.5,6924.1,7192.5,7976.1,7938.5,7384.1,7682.5,7804.3,8780.6,9481.1,10045.5,10606.8,11190.9,11719.5,12506.1,13839.2,8131.8,11555.8,14882.3,16475.8,17385.3
 "06000","California",8,SAGDP2,79,"72","   Accommodation and food services ","Millions of current dollars",27107.9,29902.5,32681.5,35987.3,37602.7,40383.9,42015.1,45375.9,45606.1,48974.7,49911.1,50522.3,48244.8,49300.7,52028.2,54634.5,58271.0,65364.3,74555.4,80927.6,85611.9,88905.1,95523.9,76145.3,98393.1,106570.3,120125.0,126657.2
 "06000","California",8,SAGDP2,80,"721","    Accommodation ","Millions of current dollars",6412.7,6928.0,7660.0,8731.4,8730.1,9036.7,9409.0,10762.7,10717.4,11968.7,12642.2,12709.0,11383.3,11801.1,12993.5,12931.5,13411.8,15699.6,18361.8,19533.4,20627.6,20149.8,21160.5,19552.3,25915.2,23231.7,25651.4,27283.3
 "06000","California",8,SAGDP2,81,"722","    Food services and drinking places ","Millions of current dollars",20695.3,22974.5,25021.6,27255.9,28872.7,31347.2,32606.1,34613.2,34888.7,37006.0,37269.0,37813.3,36861.5,37499.7,39034.7,41703.0,44859.2,49664.7,56193.6,61394.2,64984.3,68755.3,74363.5,56593.0,72477.9,83338.6,94473.6,99373.9
 "06000","California",8,SAGDP2,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",31158.9,34278.0,35749.3,39040.7,35613.0,38436.8,37664.9,39628.0,41532.4,43602.3,43896.2,42853.6,41572.4,41613.0,42311.9,43906.4,45589.3,49331.9,52074.9,53646.9,56560.3,59296.0,61944.6,55174.0,58749.1,67218.0,73389.1,77682.5
 "06000","California",8,SAGDP2,83,"92"," Government and government enterprises ","Millions of current dollars",134912.6,142788.8,151171.1,164496.6,177192.7,187555.0,197032.5,205642.9,214838.9,226277.6,242482.5,254597.5,254493.9,257853.7,263243.0,264718.3,275423.5,289796.3,306383.7,319532.6,324562.5,338126.5,346832.8,355652.2,368985.3,380014.6,409056.8,436530.2
 "06000","California",8,SAGDP2,84,"...","  Federal civilian ","Millions of current dollars",24140.6,24791.7,25339.4,26259.7,26050.8,27454.1,28558.3,29685.5,30465.2,31239.8,32415.8,33826.6,34899.7,37320.9,37310.2,37479.2,37148.2,38646.6,40428.4,41858.9,43731.2,45739.1,46722.8,50253.6,52043.4,54376.0,57531.2,60000.5
 "06000","California",8,SAGDP2,85,"...","  Military ","Millions of current dollars",16218.1,16141.9,16056.6,16522.9,17029.7,18024.3,20016.3,21510.8,22575.1,23656.9,24843.3,26694.6,27988.7,29193.9,29553.5,29667.7,28960.7,28434.0,28116.4,29532.1,29092.4,27638.9,27775.5,28981.6,30915.0,31331.8,32618.5,33620.4
 "06000","California",8,SAGDP2,86,"...","  State and local ","Millions of current dollars",94553.9,101855.3,109775.0,121714.0,134112.2,142076.5,148457.9,154446.7,161798.6,171380.9,185223.4,194076.3,191605.5,191338.8,196379.3,197571.5,209314.6,222715.7,237839.0,248141.7,251738.9,264748.5,272334.5,276416.9,286026.8,294306.8,318907.1,342909.3
 "06000","California",8,SAGDP2,87,"11,21","Natural resources and mining ","Millions of current dollars",24882.1,21410.2,22432.7,25375.1,24339.7,24663.5,28157.7,34472.6,38109.6,42133.0,50001.2,51482.6,42813.3,46621.7,52973.9,55559.7,58162.9,58708.5,47618.7,45341.6,49094.8,48635.5,46063.7,46546.0,54125.3,61305.2,59117.2,62965.4
 "06000","California",8,SAGDP2,88,"42,44-45","Trade ","Millions of current dollars",140137.4,151634.2,159600.3,171359.9,174980.6,179180.8,188456.3,199620.7,214273.4,228135.2,231466.2,224792.9,209410.7,222124.3,235328.8,244341.4,261895.8,278097.1,300093.0,299876.6,313507.6,322191.8,346101.2,344343.3,383642.6,418142.1,427020.5,442596.1
 "06000","California",8,SAGDP2,89,"22,48-49","Transportation and utilities ","Millions of current dollars",46090.0,47261.2,49376.8,52446.0,48384.7,54002.8,55802.3,59651.4,61422.0,71246.8,71088.2,70783.3,70520.2,74991.3,77986.3,78032.5,83433.2,88952.4,96871.0,104311.2,113392.8,122520.5,135396.7,127646.2,155080.2,175792.0,181066.9,190648.6
 "06000","California",8,SAGDP2,90,"31-33,51","Manufacturing and information ","Millions of current dollars",220188.0,235813.5,267810.4,291015.5,270835.1,263382.4,282180.5,299688.4,328013.3,347712.7,368942.3,387578.5,358224.3,368013.2,374883.1,390445.7,435156.7,454859.5,494034.9,519900.5,566072.9,603323.5,641591.4,646236.4,728237.0,736761.2,780608.6,823235.5
 "06000","California",8,SAGDP2,91,"...","Private goods-producing industries 2/","Millions of current dollars",216688.0,227030.2,249295.7,285827.2,260957.4,247003.4,271983.7,297786.8,338208.6,360052.8,375906.5,373384.9,334633.2,327808.3,333049.6,353715.9,376869.2,395031.9,407293.6,418299.5,454430.6,493674.7,510824.8,496343.5,548939.8,574209.3,592227.0,601251.9
 "06000","California",8,SAGDP2,92,"...","Private services-providing industries 3/","Millions of current dollars",716448.1,773853.5,839306.7,904467.5,935120.7,984763.4,1029561.8,1081651.7,1145810.9,1225831.2,1281831.4,1318259.1,1290682.4,1352941.2,1417757.7,1490438.9,1571008.2,1657390.6,1773479.1,1848653.0,1961557.2,2067729.6,2210972.0,2220932.0,2500331.0,2664065.8,2825723.5,3010326.1
"Note: See the included footnote file."
"SAGDP2: Gross domestic product (GDP) by state 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
