GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "10000","Delaware",2,SAGDP9,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",1295.5,1433.3,1500.6,1606.2,1544.9,1508.0,1587.6,1686.5,1590.6,1596.3,1477.1,1449.6,1274.0,1327.8,1392.1,1390.1,1391.2,1463.3,1495.8,1521.4,1530.1,1634.7,1678.1,1221.2,1640.1,1688.2,1682.1,1690.2
 "10000","Delaware",2,SAGDP9,80,"721","    Accommodation ","Millions of chained 2017 dollars",176.5,185.1,203.3,225.7,177.7,192.2,195.4,210.5,193.6,195.6,186.0,185.6,164.1,180.8,212.8,201.0,186.4,250.3,263.7,261.7,283.1,373.8,391.3,268.6,333.7,344.6,336.6,347.9
 "10000","Delaware",2,SAGDP9,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",1119.8,1250.6,1298.3,1380.3,1373.7,1319.2,1396.7,1480.3,1401.8,1405.3,1294.5,1267.0,1112.4,1149.2,1180.6,1190.8,1207.2,1213.3,1232.0,1259.8,1247.0,1260.5,1286.3,951.0,1300.4,1337.5,1338.9,1336.8
 "10000","Delaware",2,SAGDP9,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",1014.9,1101.3,1118.1,1147.1,1090.4,1116.3,1172.1,1189.3,1239.9,1273.1,1225.8,1166.5,1047.7,1014.1,993.3,998.4,975.9,1004.7,1020.1,1042.3,1058.8,1065.7,1063.9,930.2,980.8,1011.3,971.7,982.3
 "10000","Delaware",2,SAGDP9,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",5790.2,5969.2,6131.6,6318.3,6410.8,6844.8,6817.5,6826.8,7147.9,6938.1,7166.2,7314.0,7452.7,7245.4,7315.3,7166.8,7000.7,6791.4,6770.7,6834.7,7102.6,7302.7,7244.4,7138.6,7234.3,7405.2,7222.6,7610.5
 "10000","Delaware",2,SAGDP9,84,"...","  Federal civilian ","Millions of chained 2017 dollars",634.2,639.2,647.4,678.5,663.4,649.8,614.3,631.6,630.9,636.6,669.5,746.2,734.4,741.6,730.0,737.6,712.2,733.3,770.2,779.7,812.4,813.0,814.2,884.1,894.4,898.8,935.3,1003.1
 "10000","Delaware",2,SAGDP9,85,"...","  Military ","Millions of chained 2017 dollars",443.0,443.4,450.5,450.7,473.9,545.8,605.4,599.2,594.7,547.6,558.8,598.5,663.2,712.8,702.2,690.9,668.5,627.9,585.6,614.3,610.1,600.2,601.1,626.6,641.7,610.4,605.0,616.7
 "10000","Delaware",2,SAGDP9,86,"...","  State and local ","Millions of chained 2017 dollars",4718.4,4895.7,5044.6,5200.4,5285.7,5663.9,5609.3,5606.3,5940.5,5772.4,5956.4,5978.5,6062.0,5789.9,5885.1,5738.4,5620.7,5430.3,5415.0,5440.7,5680.0,5889.5,5829.2,5630.5,5701.0,5898.4,5683.7,5992.3
 "10000","Delaware",2,SAGDP9,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",214.1,267.9,283.3,318.7,371.0,239.1,327.8,413.0,504.4,419.9,327.9,315.4,490.7,401.6,295.2,323.8,414.0,492.4,464.9,487.0,617.1,662.5,595.2,367.2,522.9,699.7,547.2,752.7
 "10000","Delaware",2,SAGDP9,88,"42,44-45","Trade ","Millions of chained 2017 dollars",3569.5,3922.5,4123.8,4333.5,4251.4,4503.4,5051.3,5377.3,5472.3,5734.9,5552.3,5318.2,4871.2,5022.1,5022.3,4964.8,4971.4,5038.3,4973.2,5125.2,4901.0,5012.7,5101.6,5067.8,5057.6,5016.1,5363.4,5757.6
 "10000","Delaware",2,SAGDP9,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",1613.4,1677.6,1864.0,1828.0,1672.7,1718.5,1678.4,1846.1,1755.5,1929.2,1922.4,1893.6,1777.3,1920.1,1903.1,1935.0,1998.0,2109.4,2215.9,2260.4,2248.7,2216.7,2295.5,2383.7,2516.2,2674.8,2771.3,2836.0
 "10000","Delaware",2,SAGDP9,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",4871.4,5058.9,5389.5,5358.0,5310.8,4565.2,4763.9,6213.3,5996.0,6310.4,6895.2,6070.8,5768.3,5846.6,6012.5,5621.1,5344.6,5066.7,5611.7,4859.5,5289.2,5583.0,6356.0,6443.6,6724.1,7289.5,7626.6,8187.2
 "10000","Delaware",2,SAGDP9,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",7637.7,7769.8,8425.5,8357.1,8102.8,6841.9,7212.6,9178.3,9065.8,9249.8,9320.2,8069.5,7384.0,6749.1,6696.6,6172.7,6520.9,6693.5,7494.1,6803.2,7566.2,7898.8,8610.9,8481.0,8806.1,9148.8,9255.0,10077.7
 "10000","Delaware",2,SAGDP9,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",37681.0,42557.2,46048.9,48462.0,50959.6,49905.5,50154.7,51526.7,50014.1,52026.9,51469.0,50268.4,54282.9,54268.7,57087.5,57265.5,55129.2,60510.4,61954.4,58308.0,54886.8,55656.5,58776.0,57115.3,59177.2,64578.1,65626.1,67669.8
"Note: See the included footnote file."
"SAGDP9: Real GDP by state 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
