GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "39000","Ohio",3,SAGDP9,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",6589.7,6448.3,6490.6,6492.7,6574.8,6721.5,6990.4,7122.5,6919.8,7008.7,6885.3,7006.1,6827.8,6797.6,6786.9,6716.9,6883.0,6878.8,6820.3,6791.9,6708.9,6660.3,6514.5,6420.7,6118.2,6430.1,6658.1,7006.7
 "39000","Ohio",3,SAGDP9,74,"624","    Social assistance ","Millions of chained 2017 dollars",2394.2,2527.9,2666.4,2696.8,2985.3,2957.0,3105.5,3129.9,3232.5,3396.2,3451.4,3596.4,3522.5,3523.2,3455.8,3479.2,3622.1,3726.4,3832.4,3931.0,4061.6,4066.4,4203.3,3931.4,3947.7,4189.8,4331.9,4680.3
 "39000","Ohio",3,SAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",19267.0,19758.3,20488.6,21353.2,20684.7,20658.2,21207.1,21261.4,20300.4,19409.8,19750.4,18896.2,18099.5,19235.2,19995.2,21084.6,22654.4,23205.4,23500.8,23899.8,23916.6,23600.1,23532.8,18261.3,22823.3,23302.9,23670.0,23393.1
 "39000","Ohio",3,SAGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",5859.7,5905.8,6068.3,6320.5,5874.1,5849.7,6160.6,5953.2,5396.5,4953.1,5161.5,4968.5,5174.5,5830.6,5954.9,6548.8,7177.8,7063.7,6792.8,7144.1,7207.8,7137.8,6613.5,4808.5,6088.8,6538.0,6847.3,6728.4
 "39000","Ohio",3,SAGDP9,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",2001.9,1996.5,2139.9,2137.3,2256.4,2413.7,2609.7,2441.6,2287.6,2127.1,2068.1,2118.0,1983.6,1987.4,2204.1,2538.1,2372.7,2626.3,2554.3,2872.8,3254.7,3295.5,2950.6,2387.4,2809.7,3208.4,3730.4,3616.5
 "39000","Ohio",3,SAGDP9,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",3808.2,3855.7,3887.2,4128.6,3596.2,3432.0,3553.5,3507.4,3109.6,2828.0,3090.6,2850.1,3187.4,3837.6,3745.9,4007.8,4789.0,4430.5,4232.6,4268.7,3953.0,3843.1,3660.0,2432.0,3277.5,3346.9,3183.4,3170.5
 "39000","Ohio",3,SAGDP9,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",13354.3,13811.2,14384.5,14996.0,14809.4,14809.3,15027.4,15320.2,14955.6,14534.8,14652.0,13984.5,12944.0,13403.7,14046.3,14525.0,15457.9,16135.0,16713.5,16756.2,16708.8,16462.4,16913.6,13443.8,16726.4,16782.8,16863.9,16700.8
 "39000","Ohio",3,SAGDP9,80,"721","    Accommodation ","Millions of chained 2017 dollars",2019.5,2074.4,2157.9,2274.1,2062.4,2136.5,2152.8,2312.1,2075.9,1874.1,1871.6,1874.6,1714.6,1782.8,1818.1,1891.2,2404.4,2592.4,2696.8,2693.5,2453.5,2276.6,2454.8,1899.4,2418.6,2509.7,2541.5,2561.6
 "39000","Ohio",3,SAGDP9,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",11309.1,11712.2,12201.3,12691.6,12748.6,12662.6,12866.3,12985.3,12881.8,12685.1,12807.9,12122.1,11242.7,11634.5,12244.4,12650.1,13056.2,13542.1,14015.9,14062.0,14255.3,14186.6,14458.6,11540.3,14310.6,14283.6,14334.7,14157.1
 "39000","Ohio",3,SAGDP9,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",17659.6,18340.8,18222.7,18293.5,16903.6,17115.7,16368.7,16253.8,15255.1,14849.3,14420.0,13616.8,12652.4,12464.3,12611.5,12901.6,12915.2,13498.8,13748.6,13697.5,14056.8,14374.6,14379.9,13155.7,13503.3,13920.3,13174.4,13061.6
 "39000","Ohio",3,SAGDP9,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",72720.0,72905.4,72607.6,74757.6,73718.5,73771.2,73946.6,73813.8,73259.0,72240.4,71951.5,72507.4,71221.3,72757.5,71605.6,71507.2,70428.6,69812.0,69159.7,70018.5,70676.2,70500.7,70874.3,68874.9,70018.0,72036.8,71883.8,73909.6
 "39000","Ohio",3,SAGDP9,84,"...","  Federal civilian ","Millions of chained 2017 dollars",10984.4,11011.1,10802.6,11215.3,10903.7,10904.9,10680.9,10782.2,10530.0,10451.7,10519.9,10496.7,10510.8,10994.5,10809.2,10719.5,10420.4,10624.4,10913.0,11166.5,11415.4,11614.4,11661.6,12175.8,12158.0,12084.4,12373.4,12811.0
 "39000","Ohio",3,SAGDP9,85,"...","  Military ","Millions of chained 2017 dollars",4208.6,4009.9,3984.1,4002.1,3969.3,4231.8,4479.9,4458.7,4481.6,4276.8,4194.4,4419.3,4603.5,4600.5,4578.0,4593.1,4540.2,4354.2,4229.1,4226.2,4174.3,4177.5,4340.3,4587.7,4772.4,4910.0,5025.1,5889.3
 "39000","Ohio",3,SAGDP9,86,"...","  State and local ","Millions of chained 2017 dollars",57554.8,57938.2,57893.1,59615.3,58931.2,58698.1,58850.9,58625.0,58312.7,57585.3,57305.1,57650.7,56123.1,57166.2,56218.7,56198.9,55477.9,54838.8,54017.7,54625.8,55086.5,54708.5,54872.2,52137.7,53110.6,55063.4,54500.2,55212.3
 "39000","Ohio",3,SAGDP9,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",4946.9,4877.9,4180.7,4955.6,4524.0,4859.2,4506.0,4999.3,4634.7,5015.1,4810.8,4648.3,6042.2,5032.8,5458.5,4825.7,6207.4,6962.9,8182.6,8126.9,7971.3,8451.5,8286.6,10335.5,9610.0,7827.3,10753.3,10451.3
 "39000","Ohio",3,SAGDP9,88,"42,44-45","Trade ","Millions of chained 2017 dollars",58906.6,64056.7,64979.2,65979.3,67587.0,69050.2,72770.9,73396.8,74206.3,72810.9,72349.2,71108.2,64930.8,67471.2,68225.9,68592.6,71579.3,74479.5,77815.0,79427.5,82203.6,81851.1,82818.4,83128.3,82471.4,78988.6,81543.9,85152.4
 "39000","Ohio",3,SAGDP9,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",26331.7,26237.1,28247.2,28199.8,25198.6,24557.1,24331.1,25413.4,26076.9,27337.1,28460.8,28716.7,26282.9,27588.2,28543.5,28375.9,28589.5,29013.5,31308.9,31571.8,31849.6,32254.3,32346.4,33034.1,34043.2,31770.9,31911.2,32700.5
 "39000","Ohio",3,SAGDP9,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",102393.3,106769.9,106346.4,107513.0,101075.7,105364.5,108089.6,114806.2,116618.4,117463.8,118774.8,112328.6,96757.6,105359.8,112777.9,109387.4,113420.4,120644.9,117382.3,117212.3,119778.6,121063.5,122074.3,115245.5,125719.7,124346.1,123214.9,127207.9
 "39000","Ohio",3,SAGDP9,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",129495.5,134313.0,133189.1,135757.7,125778.6,127884.9,129947.1,137642.4,136617.7,135891.8,134465.7,124859.2,108039.3,112440.5,120756.6,118198.2,123889.5,133907.6,132432.0,132707.4,136021.0,137537.5,137578.0,132690.0,140623.0,134370.5,135704.7,140942.5
 "39000","Ohio",3,SAGDP9,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",299259.8,311104.7,324868.1,330546.9,335969.1,345703.7,353657.3,360928.7,374967.9,374406.8,378872.5,383139.1,372269.1,379125.4,388070.3,397249.5,408932.0,421126.0,431672.6,435430.5,445490.2,448174.5,465601.6,454117.5,481038.1,488361.7,500770.9,507422.2
"Note: See the included footnote file."
"SAGDP9: Real GDP by state 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
