GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "98000","Far West",8,SAGDP2,74,"624","    Social assistance ","Millions of current dollars",6633.1,7288.4,8074.9,8934.0,9448.8,10099.0,11090.9,11347.7,12028.5,12667.7,13406.7,14696.6,15472.5,16345.8,16683.4,20554.0,22392.2,23617.0,25330.6,28023.4,29823.2,31854.2,34888.6,37779.3,39614.8,45156.3,49489.0,59099.0
 "98000","Far West",8,SAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",66543.7,72314.8,79979.4,88293.6,89438.9,95368.0,101722.6,109985.4,114537.9,122341.7,125322.3,125629.1,118642.3,122925.6,130257.6,138826.7,146225.2,157761.3,172080.0,183678.7,194058.7,204947.4,217448.1,160545.5,208379.8,244940.6,275260.6,288934.3
 "98000","Far West",8,SAGDP2,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",18731.6,20020.9,21922.5,24444.2,24009.3,25960.7,29834.5,31750.0,32937.6,34850.1,35792.4,36699.0,35485.6,37073.0,39656.1,43526.6,44357.5,46055.2,45931.3,48997.8,50744.5,54849.4,59113.1,42135.9,52203.7,66156.3,72514.4,76654.7
 "98000","Far West",8,SAGDP2,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",10502.8,11820.9,12909.9,14459.8,15148.7,16755.0,19881.6,20971.4,21573.4,23207.1,23125.9,24299.1,24123.6,25356.4,27749.4,30110.1,29695.4,31346.8,30555.8,32535.3,33034.6,35970.3,38308.2,28878.4,33684.1,43635.7,47558.3,50328.8
 "98000","Far West",8,SAGDP2,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",8228.9,8200.0,9012.5,9984.4,8860.6,9205.7,9952.9,10778.5,11364.2,11643.0,12666.5,12399.9,11362.0,11716.7,11906.8,13416.5,14662.1,14708.3,15375.6,16462.5,17709.9,18879.1,20804.8,13257.6,18519.5,22520.6,24956.1,26325.8
 "98000","Far West",8,SAGDP2,79,"72","   Accommodation and food services ","Millions of current dollars",47812.1,52293.9,58056.9,63849.3,65429.6,69407.2,71888.1,78235.5,81600.2,87491.6,89529.9,88930.1,83156.7,85852.6,90601.4,95300.1,101867.7,111706.1,126148.6,134680.8,143314.2,150098.0,158335.1,118409.5,156176.1,178784.4,202746.2,212279.6
 "98000","Far West",8,SAGDP2,80,"721","    Accommodation ","Millions of current dollars",19138.4,20652.0,23420.0,26209.0,25694.2,26535.1,27248.1,30606.9,32468.0,35037.2,36582.4,35468.6,30762.4,31874.9,34353.6,35014.2,37290.8,41046.2,46445.2,47779.7,50881.2,51830.5,52454.8,38131.6,51123.3,57874.8,65115.7,68574.7
 "98000","Far West",8,SAGDP2,81,"722","    Food services and drinking places ","Millions of current dollars",28673.7,31641.9,34636.9,37640.4,39735.4,42872.1,44640.0,47628.5,49132.2,52454.3,52947.5,53461.5,52394.3,53977.7,56247.8,60285.9,64576.9,70659.9,79703.4,86901.1,92433.0,98267.5,105880.3,80277.9,105052.8,120909.5,137630.5,143704.9
 "98000","Far West",8,SAGDP2,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",41466.6,45581.3,47619.2,51895.2,47792.4,51364.0,50539.0,53375.3,56172.8,58994.5,59681.6,58561.0,56994.1,57179.2,58282.1,60693.6,63008.4,67738.4,71522.1,74228.9,78468.9,82810.7,86719.0,78607.5,84197.9,96534.8,104983.8,111499.5
 "98000","Far West",8,SAGDP2,83,"92"," Government and government enterprises ","Millions of current dollars",195811.6,206513.7,218130.2,234375.3,251117.5,266113.1,280035.9,293002.7,307234.6,325328.0,346256.9,364995.1,369221.3,376121.6,384000.3,387671.5,400288.0,419258.8,440272.1,459188.5,469232.9,488963.7,503545.5,516176.5,536597.8,554697.2,595205.9,635237.9
 "98000","Far West",8,SAGDP2,84,"...","  Federal civilian ","Millions of current dollars",36233.3,37143.2,38211.0,40100.6,39985.2,42769.3,44925.9,46446.3,47095.3,49246.3,50811.0,52651.3,54927.1,59168.7,60124.4,59962.2,58894.9,61572.9,64480.0,66758.9,69540.1,72442.7,74033.9,78660.2,81706.5,85260.1,90597.0,95522.4
 "98000","Far West",8,SAGDP2,85,"...","  Military ","Millions of current dollars",24052.5,23915.0,23959.7,24814.4,25905.0,28033.2,31204.1,33425.9,35722.1,37662.8,39564.4,42679.8,44707.2,46467.1,47197.3,47755.5,46623.9,45741.3,45491.1,47487.2,47060.5,44428.3,44788.7,46906.1,50473.7,51148.0,53565.9,55878.6
 "98000","Far West",8,SAGDP2,86,"...","  State and local ","Millions of current dollars",135525.8,145455.4,155959.4,169460.3,185227.4,195310.6,203905.9,213130.5,224417.2,238418.9,255881.4,269664.0,269586.9,270485.8,276678.5,279953.8,294769.3,311944.7,330300.9,344942.3,352632.3,372092.8,384722.9,390610.2,404417.6,418289.1,451043.0,483836.9
 "98000","Far West",8,SAGDP2,87,"11,21","Natural resources and mining ","Millions of current dollars",40027.5,33836.9,34833.5,39311.5,37201.3,38421.0,44162.1,53746.9,60800.4,70607.4,81953.8,87318.4,71697.4,78614.0,90526.0,92590.5,92257.6,89378.9,71784.7,67768.5,74338.6,74342.3,70242.1,70135.4,83585.1,95131.0,89937.1,95359.3
 "98000","Far West",8,SAGDP2,88,"42,44-45","Trade ","Millions of current dollars",193888.3,208762.4,219025.0,234666.5,238171.8,243379.3,255785.6,272138.7,293122.2,311634.3,317638.7,311305.7,291450.3,308278.4,325108.5,339625.1,361511.2,383250.9,413295.3,421115.2,446144.5,464800.5,498875.1,504690.9,565381.6,611575.1,628440.8,657298.0
 "98000","Far West",8,SAGDP2,89,"22,48-49","Transportation and utilities ","Millions of current dollars",68564.8,70578.9,73533.9,77474.2,74074.2,79146.5,82302.7,89406.4,92381.8,105323.2,105654.8,107129.8,106496.8,115404.6,119191.8,120827.7,127149.0,134774.8,145637.2,155859.7,167468.5,178150.5,194474.2,179377.1,218434.1,252347.3,262218.6,274775.4
 "98000","Far West",8,SAGDP2,90,"31-33,51","Manufacturing and information ","Millions of current dollars",296563.0,318985.8,361352.2,383231.7,357067.8,352872.1,373675.5,397213.3,437177.6,462977.0,496088.4,515174.3,484855.6,498197.6,511966.6,534056.7,584463.1,611997.3,661048.0,686014.2,746914.7,795999.3,851222.8,857093.7,957317.9,981167.3,1048514.6,1110039.6
 "98000","Far West",8,SAGDP2,91,"...","Private goods-producing industries 2/","Millions of current dollars",308409.5,319305.6,342683.6,387660.5,356249.9,344506.1,374296.4,412892.2,472738.5,509523.5,538090.1,532870.5,479561.6,474702.6,488104.3,512454.5,538550.9,560094.7,576510.9,583507.1,635041.3,684408.5,706602.5,676781.6,743641.4,789941.3,816175.6,832203.2
 "98000","Far West",8,SAGDP2,92,"...","Private services-providing industries 3/","Millions of current dollars",982831.0,1059315.1,1151867.9,1232611.6,1273013.6,1335263.6,1397689.5,1475253.5,1570680.5,1677693.8,1762869.6,1816322.6,1777403.9,1860016.0,1943510.1,2041166.9,2146085.5,2261102.9,2417328.0,2534089.3,2693166.3,2853206.8,3048307.7,3061197.6,3452890.6,3713813.1,3965392.5,4225135.9
"Note: See the included footnote file."
"SAGDP2: Gross domestic product (GDP) by state 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
