GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "40000","Oklahoma",6,SAGDP2,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",152.9,162.9,163.7,183.1,203.2,221.6,249.3,241.3,232.4,313.1,258.9,236.5,333.1,341.1,309.9,367.5,346.7,454.6,471.1,536.8,549.6,633.1,638.3,493.9,563.9,558.2,806.3,913.1
 "40000","Oklahoma",6,SAGDP2,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",257.7,266.8,283.9,313.3,253.2,270.2,278.6,331.2,346.2,394.1,446.4,483.9,502.9,530.4,550.7,612.7,605.9,679.5,652.2,679.8,705.3,690.4,689.0,586.4,777.7,849.2,915.6,941.7
 "40000","Oklahoma",6,SAGDP2,79,"72","   Accommodation and food services ","Millions of current dollars",2263.9,2544.3,2662.2,2943.4,3158.6,3388.5,3461.4,3620.2,3671.3,3924.0,3834.5,4166.0,4554.6,4375.6,4141.8,4313.5,4637.6,4911.1,5272.2,5251.8,5356.5,5515.3,6055.4,5414.6,7237.4,7301.5,7894.1,8241.8
 "40000","Oklahoma",6,SAGDP2,80,"721","    Accommodation ","Millions of current dollars",282.7,295.2,326.3,364.2,368.0,362.5,360.1,392.8,415.0,430.3,458.5,479.0,450.7,485.3,529.9,604.5,825.0,848.2,915.0,841.2,837.3,789.6,882.2,615.3,846.8,1045.2,1135.5,1174.8
 "40000","Oklahoma",6,SAGDP2,81,"722","    Food services and drinking places ","Millions of current dollars",1981.2,2249.1,2336.0,2579.1,2790.6,3026.0,3101.2,3227.4,3256.3,3493.7,3376.0,3686.9,4104.0,3890.4,3611.9,3709.0,3812.7,4062.9,4357.2,4410.6,4519.2,4725.7,5173.3,4799.3,6390.6,6256.4,6758.5,7067.0
 "40000","Oklahoma",6,SAGDP2,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",2446.6,2693.4,2644.7,2836.0,2812.1,2998.2,2903.5,2992.8,3052.5,3198.5,3249.4,3279.7,3231.9,3313.1,3330.8,3532.3,3642.3,3865.2,3986.5,4042.8,4199.9,4420.2,4564.7,4429.2,4780.9,5363.5,5708.9,6008.0
 "40000","Oklahoma",6,SAGDP2,83,"92"," Government and government enterprises ","Millions of current dollars",12883.8,13333.6,14137.7,14954.4,15936.5,16987.4,17679.3,18533.2,19962.0,21350.5,22850.8,24263.8,25363.1,26415.5,26786.6,26484.4,27277.5,27948.0,29005.5,29355.7,30192.3,31449.6,32594.4,34197.6,35433.8,37751.3,39435.3,41683.9
 "40000","Oklahoma",6,SAGDP2,84,"...","  Federal civilian ","Millions of current dollars",2836.2,2953.9,3095.7,3430.7,3432.7,3640.4,3837.9,4047.2,4173.8,4334.8,4535.5,4545.2,4779.1,5135.6,5207.9,5148.0,4975.0,5189.5,5461.4,5731.8,5988.3,6282.1,6459.2,6799.2,7150.4,7484.4,8099.8,8667.9
 "40000","Oklahoma",6,SAGDP2,85,"...","  Military ","Millions of current dollars",1376.9,1396.6,1424.3,1474.8,1567.5,1781.0,2048.6,2161.0,2270.8,2452.1,2528.2,2645.4,2747.1,2933.2,2838.0,2747.3,2658.4,2526.2,2484.8,2643.8,2780.3,2809.6,2898.0,3056.4,3298.5,3351.7,3530.7,3707.9
 "40000","Oklahoma",6,SAGDP2,86,"...","  State and local ","Millions of current dollars",8670.7,8983.1,9617.7,10049.0,10936.3,11566.0,11792.9,12325.1,13517.5,14563.5,15787.1,17073.2,17836.8,18346.6,18740.7,18589.2,19644.1,20232.2,21059.3,20980.1,21423.7,22357.9,23237.1,24342.0,24985.0,26915.3,27804.8,29308.1
 "40000","Oklahoma",6,SAGDP2,87,"11,21","Natural resources and mining ","Millions of current dollars",5156.5,3969.3,4302.5,6194.7,7476.5,7314.8,9838.1,13100.4,17571.6,20500.1,23524.5,31328.2,19836.8,24147.6,29214.9,27936.7,32208.5,37834.1,24011.3,19838.8,26368.4,30890.7,26402.3,14809.1,25481.2,37368.8,28956.0,25520.0
 "40000","Oklahoma",6,SAGDP2,88,"42,44-45","Trade ","Millions of current dollars",10131.9,10894.7,10958.9,11566.5,12171.4,12502.2,12779.2,13333.2,14160.4,15535.8,16018.8,16411.9,15988.3,16859.0,18184.2,20247.8,21196.5,21835.5,21893.4,21191.3,21279.6,22030.0,23068.8,23881.2,26574.2,28881.4,31179.0,32244.9
 "40000","Oklahoma",6,SAGDP2,89,"22,48-49","Transportation and utilities ","Millions of current dollars",4898.0,5184.3,5286.7,5536.5,5721.5,5366.4,5733.8,6131.4,6411.3,7224.0,7682.0,8285.6,7580.4,8239.6,9453.6,11411.3,12642.4,14951.5,15975.9,16354.8,16656.0,16871.0,15777.7,14999.0,16646.9,18740.7,20085.2,20222.8
 "40000","Oklahoma",6,SAGDP2,90,"31-33,51","Manufacturing and information ","Millions of current dollars",15291.6,15113.5,15341.5,15884.0,15919.1,15356.8,16227.1,16537.8,18152.4,20442.0,20254.4,23050.1,19454.5,18264.6,20035.3,21448.7,20947.3,21930.1,22370.3,20718.1,22316.9,24340.0,25426.1,22477.3,24074.3,26025.3,28435.5,29232.4
 "40000","Oklahoma",6,SAGDP2,91,"...","Private goods-producing industries 2/","Millions of current dollars",20557.0,19119.4,19914.1,22554.9,24000.5,22919.9,26656.3,30197.5,36309.0,41987.9,44852.1,55568.8,40914.6,44419.5,51611.0,52395.0,56124.7,62642.4,48940.5,42424.1,50076.0,56652.6,53469.1,39628.9,51969.1,66605.8,61374.7,59501.7
 "40000","Oklahoma",6,SAGDP2,92,"...","Private services-providing industries 3/","Millions of current dollars",45852.9,49325.6,50733.8,54136.4,57568.4,60009.7,61839.5,65506.8,69690.4,75013.9,78879.6,81776.4,81054.7,84432.4,88810.4,96481.7,100702.4,106483.7,109418.8,110458.9,112270.4,116091.7,119929.2,118395.5,131729.5,143184.4,155123.3,162509.5
"Note: See the included footnote file."
"SAGDP2: Gross domestic product (GDP) by state 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
